time,open,high,low,close,volume
2025-11-07 13:00:00+00:00,3222.88,3249.6,3214.41,3241.0,230156192.62
2025-11-07 14:00:00+00:00,3241.0,3298.85,3195.19,3287.37,473155538.99
2025-11-07 15:00:00+00:00,3287.37,3318.08,3263.06,3297.42,502670551.0
2025-11-07 16:00:00+00:00,3297.42,3332.6,3274.31,3309.28,371844356.31
2025-11-07 17:00:00+00:00,3309.28,3395.36,3296.92,3385.61,419185780.05
2025-11-07 18:00:00+00:00,3385.61,3434.78,3378.22,3426.15,343863046.5
2025-11-07 19:00:00+00:00,3426.15,3449.82,3417.19,3443.64,203335865.3
2025-11-07 20:00:00+00:00,3443.64,3471.14,3430.25,3465.12,302791411.19
2025-11-07 21:00:00+00:00,3465.12,3470.32,3449.47,3468.64,146918158.24
2025-11-07 22:00:00+00:00,3468.64,3472.98,3443.88,3445.9,134059851.27
2025-11-07 23:00:00+00:00,3445.9,3449.79,3433.16,3435.82,140010899.71
2025-11-08 00:00:00+00:00,3435.82,3448.29,3408.43,3424.2,208262566.3
2025-11-08 01:00:00+00:00,3424.2,3446.78,3422.09,3436.94,119311865.56
2025-11-08 02:00:00+00:00,3436.94,3459.85,3432.62,3440.88,137902840.97
2025-11-08 03:00:00+00:00,3440.88,3467.25,3439.35,3454.18,144030828.45
2025-11-08 04:00:00+00:00,3454.18,3484.84,3449.07,3458.98,180086889.9
2025-11-08 05:00:00+00:00,3458.98,3467.03,3427.71,3431.24,151347667.6
2025-11-08 06:00:00+00:00,3431.24,3455.25,3420.36,3445.31,172625825.59
2025-11-08 07:00:00+00:00,3445.31,3451.31,3424.96,3447.97,111042612.51
2025-11-08 08:00:00+00:00,3447.97,3470.32,3436.41,3454.83,128732008.53
2025-11-08 09:00:00+00:00,3454.83,3464.72,3439.09,3439.89,88974389.54
2025-11-08 10:00:00+00:00,3439.89,3449.92,3433.81,3446.1,83422312.97
2025-11-08 11:00:00+00:00,3446.1,3455.71,3406.96,3412.88,137570058.87
2025-11-08 12:00:00+00:00,3412.88,3417.7,3399.11,3409.0,147290509.67
2025-11-08 13:00:00+00:00,3409.0,3412.58,3390.74,3396.94,174759199.79
2025-11-08 14:00:00+00:00,3396.94,3411.36,3373.38,3399.93,198666022.09
2025-11-08 15:00:00+00:00,3399.93,3403.89,3371.16,3376.9,144391753.71
2025-11-08 16:00:00+00:00,3376.9,3384.02,3356.33,3368.21,180515575.3
2025-11-08 17:00:00+00:00,3368.21,3400.08,3363.16,3399.28,124257376.69
2025-11-08 18:00:00+00:00,3399.28,3407.3,3386.28,3402.9,82318491.72
2025-11-08 19:00:00+00:00,3402.9,3406.15,3363.74,3389.44,95448378.26
2025-11-08 20:00:00+00:00,3389.44,3403.79,3381.21,3397.84,63075576.22
2025-11-08 21:00:00+00:00,3397.84,3410.37,3395.19,3405.97,48899114.52
2025-11-08 22:00:00+00:00,3405.97,3411.36,3393.77,3409.47,61886767.89
2025-11-08 23:00:00+00:00,3409.47,3415.16,3400.22,3401.51,46001486.65
2025-11-09 00:00:00+00:00,3401.51,3402.21,3373.44,3384.75,88279750.6
2025-11-09 01:00:00+00:00,3384.75,3403.99,3380.03,3400.8,63469908.7
2025-11-09 02:00:00+00:00,3400.8,3400.8,3365.15,3368.04,111684305.08
2025-11-09 03:00:00+00:00,3368.04,3378.34,3358.79,3375.88,101129181.45
2025-11-09 04:00:00+00:00,3375.88,3389.91,3370.21,3374.6,104808916.13
2025-11-09 05:00:00+00:00,3374.6,3408.62,3372.62,3405.5,205015916.05
2025-11-09 06:00:00+00:00,3405.5,3418.97,3400.43,3405.1,78257496.95
2025-11-09 07:00:00+00:00,3405.1,3426.14,3403.04,3422.56,94114757.1
2025-11-09 08:00:00+00:00,3422.56,3423.88,3410.15,3421.47,70164589.82
2025-11-09 09:00:00+00:00,3421.47,3435.14,3399.75,3401.01,175219585.22
2025-11-09 10:00:00+00:00,3401.01,3401.72,3382.47,3401.72,142013128.97
2025-11-09 11:00:00+00:00,3401.72,3431.93,3401.71,3428.41,144399461.74
2025-11-09 12:00:00+00:00,3428.41,3462.88,3424.88,3441.6,225158471.93
2025-11-09 13:00:00+00:00,3441.6,3464.18,3441.59,3458.86,164038556.55
2025-11-09 14:00:00+00:00,3458.86,3563.05,3453.95,3506.81,599678104.45
2025-11-09 15:00:00+00:00,3506.81,3537.58,3506.05,3515.46,232717909.51
2025-11-09 16:00:00+00:00,3515.46,3536.71,3501.52,3528.23,194824933.08
2025-11-09 17:00:00+00:00,3528.23,3531.72,3505.06,3515.31,113880477.98
2025-11-09 18:00:00+00:00,3515.31,3544.49,3511.0,3541.57,115734103.1
2025-11-09 19:00:00+00:00,3541.57,3579.89,3535.27,3579.89,190940130.74
2025-11-09 20:00:00+00:00,3579.89,3596.54,3562.87,3579.02,191800534.71
2025-11-09 21:00:00+00:00,3579.02,3595.78,3573.7,3580.98,140039677.53
2025-11-09 22:00:00+00:00,3580.98,3595.02,3565.24,3587.52,124363534.11
2025-11-09 23:00:00+00:00,3587.52,3620.18,3566.07,3583.47,299163832.75
2025-11-10 00:00:00+00:00,3583.47,3652.81,3556.17,3635.61,447925083.07
2025-11-10 01:00:00+00:00,3635.61,3658.55,3617.8,3629.75,308993102.14
2025-11-10 02:00:00+00:00,3629.75,3638.87,3613.86,3628.5,159039569.74
2025-11-10 03:00:00+00:00,3628.5,3647.48,3623.68,3627.58,173263002.41
2025-11-10 04:00:00+00:00,3627.58,3631.57,3604.13,3617.44,171236345.28
2025-11-10 05:00:00+00:00,3617.44,3626.4,3589.94,3607.85,149479222.43
2025-11-10 06:00:00+00:00,3607.85,3612.39,3595.17,3605.45,91836040.98
2025-11-10 07:00:00+00:00,3605.45,3622.34,3603.94,3609.07,139064408.39
2025-11-10 08:00:00+00:00,3609.07,3615.53,3587.9,3594.24,227551238.32
2025-11-10 09:00:00+00:00,3594.24,3630.99,3586.45,3624.19,167457066.66
2025-11-10 10:00:00+00:00,3624.19,3627.84,3603.86,3606.6,75259281.25
2025-11-10 11:00:00+00:00,3606.6,3620.95,3604.21,3610.54,69852206.23
2025-11-10 12:00:00+00:00,3610.54,3610.89,3585.13,3591.82,132371544.7
2025-11-10 13:00:00+00:00,3591.82,3622.03,3590.28,3615.6,159520063.2
2025-11-10 14:00:00+00:00,3615.6,3615.6,3530.08,3541.8,373701351.12
2025-11-10 15:00:00+00:00,3541.8,3560.11,3508.44,3519.62,473335772.64
2025-11-10 16:00:00+00:00,3519.62,3537.87,3507.6,3530.05,283400391.66
2025-11-10 17:00:00+00:00,3530.05,3558.85,3523.12,3555.5,359511542.3
2025-11-10 18:00:00+00:00,3555.5,3557.82,3533.18,3533.18,144203025.17
2025-11-10 19:00:00+00:00,3533.18,3576.23,3529.3,3558.57,195718439.47
2025-11-10 20:00:00+00:00,3558.57,3584.05,3555.38,3572.01,143535558.05
2025-11-10 21:00:00+00:00,3572.01,3572.38,3530.8,3541.68,158909257.53
2025-11-10 22:00:00+00:00,3541.68,3580.04,3529.37,3576.03,137217052.0
2025-11-10 23:00:00+00:00,3576.03,3581.22,3562.75,3567.87,108865364.74
2025-11-11 00:00:00+00:00,3567.87,3591.9,3553.28,3585.84,175494379.51
2025-11-11 01:00:00+00:00,3585.84,3648.04,3575.16,3580.87,312775977.38
2025-11-11 02:00:00+00:00,3580.87,3635.97,3559.78,3615.62,344784688.78
2025-11-11 03:00:00+00:00,3615.62,3633.65,3599.97,3606.17,258773298.85
2025-11-11 04:00:00+00:00,3606.17,3610.31,3573.03,3575.12,166764654.76
2025-11-11 05:00:00+00:00,3575.12,3575.74,3544.83,3548.77,192084974.7
2025-11-11 06:00:00+00:00,3548.77,3559.3,3533.31,3557.58,414487581.85
2025-11-11 07:00:00+00:00,3557.58,3566.74,3542.16,3544.64,150998313.29
2025-11-11 08:00:00+00:00,3544.64,3563.97,3543.96,3563.24,150997895.01
2025-11-11 09:00:00+00:00,3563.24,3586.69,3552.9,3555.99,220585615.66
2025-11-11 10:00:00+00:00,3555.99,3566.29,3549.17,3560.54,107047432.08
2025-11-11 11:00:00+00:00,3560.54,3581.87,3560.54,3574.07,137308014.9
2025-11-11 12:00:00+00:00,3574.07,3593.2,3539.69,3541.22,247518330.08
2025-11-11 13:00:00+00:00,3541.22,3573.09,3527.18,3532.22,247575089.82
2025-11-11 14:00:00+00:00,3532.22,3547.31,3487.18,3530.07,463050571.36
2025-11-11 15:00:00+00:00,3530.07,3530.07,3468.16,3481.41,347417458.1
2025-11-11 16:00:00+00:00,3481.41,3500.43,3465.65,3485.02,253560906.71
2025-11-11 17:00:00+00:00,3485.02,3499.38,3446.43,3473.63,263005788.91
2025-11-11 18:00:00+00:00,3473.63,3485.58,3461.17,3468.9,186531074.66
2025-11-11 19:00:00+00:00,3468.9,3469.89,3450.82,3457.0,111941456.42
2025-11-11 20:00:00+00:00,3457.0,3461.95,3429.64,3438.23,207784923.63
2025-11-11 21:00:00+00:00,3438.23,3449.32,3408.49,3418.06,212291894.91
2025-11-11 22:00:00+00:00,3418.06,3436.59,3405.32,3429.99,141777382.99
2025-11-11 23:00:00+00:00,3429.99,3437.86,3409.29,3417.66,139240907.17
2025-11-12 00:00:00+00:00,3417.66,3435.03,3410.4,3418.19,165922369.6
2025-11-12 01:00:00+00:00,3418.19,3451.76,3412.38,3447.64,195891927.41
2025-11-12 02:00:00+00:00,3447.64,3455.81,3417.94,3427.33,167043124.62
2025-11-12 03:00:00+00:00,3427.33,3446.19,3422.83,3439.29,95703605.18
2025-11-12 04:00:00+00:00,3439.29,3445.69,3432.44,3444.88,81712919.09
2025-11-12 05:00:00+00:00,3444.88,3457.46,3443.85,3449.37,202975433.7
2025-11-12 06:00:00+00:00,3449.37,3457.53,3439.15,3439.15,68556997.77
2025-11-12 07:00:00+00:00,3439.15,3452.68,3424.77,3428.23,88749190.66
2025-11-12 08:00:00+00:00,3428.23,3480.69,3428.23,3468.58,144534883.91
2025-11-12 09:00:00+00:00,3468.58,3494.02,3466.19,3483.67,137063926.97
2025-11-12 10:00:00+00:00,3483.67,3547.73,3482.92,3534.31,222929866.12
2025-11-12 11:00:00+00:00,3534.31,3569.72,3534.06,3549.4,175746875.6
2025-11-12 12:00:00+00:00,3549.4,3565.0,3540.0,3552.33,168494696.48
2025-11-12 13:00:00+00:00,3552.33,3588.12,3545.44,3577.04,184318850.09
2025-11-12 14:00:00+00:00,3577.04,3581.28,3482.89,3502.28,353088488.57
2025-11-12 15:00:00+00:00,3502.28,3520.88,3419.45,3427.81,509682838.45
2025-11-12 16:00:00+00:00,3427.81,3433.14,3372.27,3399.37,487053261.7
2025-11-12 17:00:00+00:00,3399.37,3452.41,3391.62,3429.59,313303798.08
2025-11-12 18:00:00+00:00,3429.59,3454.17,3417.43,3423.97,203027408.01
2025-11-12 19:00:00+00:00,3423.97,3426.09,3372.84,3408.08,264338348.04
2025-11-12 20:00:00+00:00,3408.08,3439.32,3400.75,3416.32,178485362.92
2025-11-12 21:00:00+00:00,3416.32,3429.63,3408.17,3423.24,102982618.5
2025-11-12 22:00:00+00:00,3423.24,3423.25,3392.2,3422.11,105745412.27
2025-11-12 23:00:00+00:00,3422.11,3423.08,3403.79,3414.83,111177909.14
2025-11-13 00:00:00+00:00,3414.83,3433.44,3404.64,3412.27,144132696.44
2025-11-13 01:00:00+00:00,3412.27,3457.17,3410.63,3424.18,345764579.46
2025-11-13 02:00:00+00:00,3424.18,3446.99,3423.05,3434.17,94592560.4
2025-11-13 03:00:00+00:00,3434.17,3473.4,3379.04,3452.8,320758489.32
2025-11-13 04:00:00+00:00,3452.8,3490.74,3433.99,3482.64,314858623.41
2025-11-13 05:00:00+00:00,3482.64,3539.83,3465.99,3528.69,243767722.42
2025-11-13 06:00:00+00:00,3528.69,3553.23,3520.95,3540.86,265533508.92
2025-11-13 07:00:00+00:00,3540.86,3565.18,3531.53,3538.63,265971939.25
2025-11-13 08:00:00+00:00,3538.63,3549.91,3522.75,3524.12,150872630.79
2025-11-13 09:00:00+00:00,3524.12,3529.47,3477.64,3486.39,273722700.77
2025-11-13 10:00:00+00:00,3486.39,3516.68,3486.39,3505.7,135039948.42
2025-11-13 11:00:00+00:00,3505.7,3518.18,3495.16,3501.82,117846736.12
2025-11-13 12:00:00+00:00,3501.82,3511.19,3482.75,3501.47,198147624.65
2025-11-13 13:00:00+00:00,3501.47,3502.01,3426.92,3438.07,389159155.78
2025-11-13 14:00:00+00:00,3438.07,3474.3,3393.7,3443.81,487569848.3
2025-11-13 15:00:00+00:00,3443.81,3447.64,3367.14,3387.06,482190554.54
2025-11-13 16:00:00+00:00,3387.06,3398.34,3323.81,3327.68,532607208.07
2025-11-13 17:00:00+00:00,3327.68,3328.52,3253.06,3255.63,642626093.86
2025-11-13 18:00:00+00:00,3255.63,3264.3,3184.02,3213.75,507906044.41
2025-11-13 19:00:00+00:00,3213.75,3239.07,3176.14,3197.6,388787473.33
2025-11-13 20:00:00+00:00,3197.6,3206.13,3154.68,3171.59,400773401.33
2025-11-13 21:00:00+00:00,3171.59,3193.76,3160.83,3179.83,224150407.56
2025-11-13 22:00:00+00:00,3179.83,3236.5,3175.06,3229.07,227672489.54
2025-11-13 23:00:00+00:00,3229.07,3272.24,3216.71,3231.74,245971417.64
2025-11-14 00:00:00+00:00,3231.74,3240.39,3188.05,3200.86,276116944.32
2025-11-14 01:00:00+00:00,3200.86,3221.39,3186.31,3207.12,254364940.39
2025-11-14 02:00:00+00:00,3207.12,3251.75,3205.5,3238.01,251862516.26
2025-11-14 03:00:00+00:00,3238.01,3239.8,3208.28,3227.98,180022435.01
2025-11-14 04:00:00+00:00,3227.98,3228.33,3111.4,3163.02,397235205.34
2025-11-14 05:00:00+00:00,3163.02,3205.21,3157.83,3192.67,311270348.98
2025-11-14 06:00:00+00:00,3192.67,3225.92,3134.79,3222.43,379552209.07
2025-11-14 07:00:00+00:00,3222.43,3240.94,3193.94,3215.5,373211612.71
2025-11-14 08:00:00+00:00,3215.5,3219.11,3183.58,3205.22,183488059.21
2025-11-14 09:00:00+00:00,3205.22,3215.49,3151.22,3156.43,222978150.16
2025-11-14 10:00:00+00:00,3156.43,3196.39,3155.25,3176.26,132823493.67
2025-11-14 11:00:00+00:00,3176.26,3183.17,3117.3,3144.4,257776780.23
2025-11-14 12:00:00+00:00,3144.4,3144.4,3070.15,3126.62,531613606.01
2025-11-14 13:00:00+00:00,3126.62,3149.68,3074.17,3121.9,419530371.42
2025-11-14 14:00:00+00:00,3121.9,3220.66,3107.87,3199.48,639792484.13
2025-11-14 15:00:00+00:00,3199.48,3234.12,3161.05,3196.83,422625115.71
2025-11-14 16:00:00+00:00,3196.83,3256.79,3182.91,3231.36,315080830.7
2025-11-14 17:00:00+00:00,3231.36,3245.29,3163.05,3179.71,230521573.2
2025-11-14 18:00:00+00:00,3179.71,3208.22,3155.03,3168.72,214447497.95
2025-11-14 19:00:00+00:00,3168.72,3220.75,3160.02,3207.87,186323835.76
2025-11-14 20:00:00+00:00,3207.87,3213.27,3123.1,3137.64,222189366.79
2025-11-14 21:00:00+00:00,3137.64,3175.14,3125.09,3167.51,151363831.53
2025-11-14 22:00:00+00:00,3167.51,3187.0,3142.3,3158.99,126512194.83
2025-11-14 23:00:00+00:00,3158.99,3158.99,3090.02,3112.46,220636933.75
2025-11-15 00:00:00+00:00,3112.46,3150.93,3111.13,3141.26,173658794.12
2025-11-15 01:00:00+00:00,3141.26,3179.14,3124.61,3173.63,127436069.63
2025-11-15 02:00:00+00:00,3173.63,3193.7,3163.26,3193.57,125924431.16
2025-11-15 03:00:00+00:00,3193.57,3193.83,3167.58,3179.2,124450195.84
2025-11-15 04:00:00+00:00,3179.2,3191.72,3160.18,3172.13,86649117.58
2025-11-15 05:00:00+00:00,3172.13,3183.42,3161.5,3178.75,78244789.57
2025-11-15 06:00:00+00:00,3178.75,3187.84,3167.01,3175.69,59155755.78
2025-11-15 07:00:00+00:00,3175.69,3185.46,3169.19,3176.53,72966998.88
2025-11-15 08:00:00+00:00,3176.53,3177.9,3134.84,3143.35,135958681.38
2025-11-15 09:00:00+00:00,3143.35,3165.33,3138.95,3152.86,98063225.1
2025-11-15 10:00:00+00:00,3152.86,3171.67,3145.63,3169.02,67020685.69
2025-11-15 11:00:00+00:00,3169.02,3172.33,3146.89,3152.46,64616347.86
2025-11-15 12:00:00+00:00,3152.46,3168.01,3147.49,3162.35,65924940.42
2025-11-15 13:00:00+00:00,3162.35,3196.77,3159.37,3192.74,162247384.19
2025-11-15 14:00:00+00:00,3192.74,3193.0,3174.9,3177.96,86220753.07
2025-11-15 15:00:00+00:00,3177.96,3190.84,3173.75,3185.97,72475020.01
2025-11-15 16:00:00+00:00,3185.97,3187.69,3164.08,3186.25,110425635.59
2025-11-15 17:00:00+00:00,3186.25,3219.58,3182.78,3215.05,283456291.35
2025-11-15 18:00:00+00:00,3215.05,3230.5,3204.35,3208.03,238431429.21
2025-11-15 19:00:00+00:00,3208.03,3214.22,3192.87,3197.92,53432428.36
2025-11-15 20:00:00+00:00,3197.92,3200.61,3167.47,3174.83,81170893.24
2025-11-15 21:00:00+00:00,3174.83,3188.75,3152.85,3157.95,115299418.41
2025-11-15 22:00:00+00:00,3157.95,3172.31,3155.1,3171.54,66543142.36
2025-11-15 23:00:00+00:00,3171.54,3177.41,3167.35,3167.87,50812145.94
2025-11-16 00:00:00+00:00,3167.87,3174.72,3145.89,3152.8,92260394.08
2025-11-16 01:00:00+00:00,3152.8,3157.81,3132.19,3150.59,158759068.92
2025-11-16 02:00:00+00:00,3150.59,3203.66,3142.43,3202.86,155411341.85
2025-11-16 03:00:00+00:00,3202.86,3209.88,3193.18,3202.96,84157117.43
2025-11-16 04:00:00+00:00,3202.96,3207.05,3186.95,3194.34,66260206.06
2025-11-16 05:00:00+00:00,3194.34,3215.65,3193.9,3204.7,86747011.78
2025-11-16 06:00:00+00:00,3204.7,3216.21,3198.51,3200.77,74336825.96
2025-11-16 07:00:00+00:00,3200.77,3220.45,3199.28,3219.62,72043030.03
2025-11-16 08:00:00+00:00,3219.62,3227.43,3206.38,3219.22,80259504.6
2025-11-16 09:00:00+00:00,3219.22,3248.75,3209.04,3248.39,128212309.24
2025-11-16 10:00:00+00:00,3248.39,3248.39,3229.8,3236.19,95381397.49
2025-11-16 11:00:00+00:00,3236.19,3237.56,3160.47,3168.73,211130363.61
2025-11-16 12:00:00+00:00,3168.73,3182.29,3155.1,3169.4,213238806.52
2025-11-16 13:00:00+00:00,3169.4,3173.6,3139.44,3153.85,163434437.26
2025-11-16 14:00:00+00:00,3153.85,3178.4,3147.97,3172.01,112313093.79
2025-11-16 15:00:00+00:00,3172.01,3180.48,3099.54,3105.34,226027962.55
2025-11-16 16:00:00+00:00,3105.34,3125.75,3058.3,3061.81,423573579.66
2025-11-16 17:00:00+00:00,3061.81,3086.36,3026.3,3079.52,446304345.88
2025-11-16 18:00:00+00:00,3079.52,3127.67,3043.58,3060.59,356776515.69
2025-11-16 19:00:00+00:00,3060.59,3116.13,3058.42,3091.19,186014031.14
2025-11-16 20:00:00+00:00,3091.19,3117.1,3086.03,3089.36,95797161.13
2025-11-16 21:00:00+00:00,3089.36,3096.74,3058.94,3073.55,189056963.58
2025-11-16 22:00:00+00:00,3073.55,3101.89,3043.94,3091.65,213237552.4
2025-11-16 23:00:00+00:00,3091.65,3107.33,3006.35,3095.42,383028215.86
2025-11-17 00:00:00+00:00,3095.42,3140.79,3069.22,3136.38,265531188.75
2025-11-17 01:00:00+00:00,3136.38,3145.68,3114.31,3114.74,162432592.15
2025-11-17 02:00:00+00:00,3114.74,3160.08,3111.73,3149.22,172734876.52
2025-11-17 03:00:00+00:00,3149.22,3180.32,3148.25,3176.58,158620469.82
2025-11-17 04:00:00+00:00,3176.58,3193.71,3166.33,3185.47,131359072.5
2025-11-17 05:00:00+00:00,3185.47,3193.25,3177.53,3186.68,122316565.49
2025-11-17 06:00:00+00:00,3186.68,3197.36,3171.69,3194.01,129534941.62
2025-11-17 07:00:00+00:00,3194.01,3207.95,3189.16,3198.55,162861160.46
2025-11-17 08:00:00+00:00,3198.55,3204.98,3184.63,3190.22,126519355.43
2025-11-17 09:00:00+00:00,3190.22,3215.65,3180.07,3195.05,156314926.49
2025-11-17 10:00:00+00:00,3195.05,3207.56,3191.47,3196.67,84886311.95
2025-11-17 11:00:00+00:00,3196.67,3222.71,3193.35,3203.96,129036413.75
2025-11-17 12:00:00+00:00,3203.96,3204.3,3182.37,3183.76,125109008.84
2025-11-17 13:00:00+00:00,3183.76,3188.86,3095.48,3121.94,361306131.02
2025-11-17 14:00:00+00:00,3121.94,3204.38,3102.6,3152.3,534485392.26
2025-11-17 15:00:00+00:00,3152.3,3166.39,3105.77,3120.69,407389762.37
2025-11-17 16:00:00+00:00,3120.69,3142.16,3064.3,3134.36,393705372.24
2025-11-17 17:00:00+00:00,3134.36,3137.06,3053.95,3058.56,301511225.48
2025-11-17 18:00:00+00:00,3058.56,3081.03,3020.06,3024.93,358619157.44
2025-11-17 19:00:00+00:00,3024.93,3038.59,2973.43,2982.22,485489594.89
2025-11-17 20:00:00+00:00,2982.22,3021.72,2959.6,3005.98,396451502.25
2025-11-17 21:00:00+00:00,3005.98,3027.79,2985.37,3009.31,232831367.57
2025-11-17 22:00:00+00:00,3009.31,3032.09,3000.14,3023.43,154846921.84
2025-11-17 23:00:00+00:00,3023.43,3031.38,3006.09,3031.38,150462924.34
2025-11-18 00:00:00+00:00,3031.38,3040.79,2991.57,3033.04,243767423.66
2025-11-18 01:00:00+00:00,3033.04,3049.78,3014.12,3018.56,212609255.68
2025-11-18 02:00:00+00:00,3018.56,3045.14,2978.48,2985.39,379721231.15
2025-11-18 03:00:00+00:00,2985.39,3027.82,2948.13,3024.14,488523553.62
2025-11-18 04:00:00+00:00,3024.14,3024.98,2959.71,3005.98,353083743.03
2025-11-18 05:00:00+00:00,3005.98,3023.79,2984.29,3012.16,205749317.31
2025-11-18 06:00:00+00:00,3012.16,3015.38,2974.01,2989.88,214975072.08
2025-11-18 07:00:00+00:00,2989.88,3034.19,2977.51,3024.67,241116161.44
2025-11-18 08:00:00+00:00,3024.67,3067.8,3024.54,3060.56,281230271.91
2025-11-18 09:00:00+00:00,3060.56,3066.86,3028.71,3060.36,195866079.22
2025-11-18 10:00:00+00:00,3060.36,3071.75,3050.6,3066.1,148289068.28
2025-11-18 11:00:00+00:00,3066.1,3073.98,3052.95,3057.74,155502499.24
2025-11-18 12:00:00+00:00,3057.74,3066.06,3039.47,3049.62,167662074.47
2025-11-18 13:00:00+00:00,3049.62,3051.42,3022.3,3048.37,199785950.92
2025-11-18 14:00:00+00:00,3048.37,3092.44,3032.64,3058.65,365121451.47
2025-11-18 15:00:00+00:00,3058.65,3123.47,3034.02,3106.95,488934232.04
2025-11-18 16:00:00+00:00,3106.95,3168.87,3099.51,3152.28,427945900.83
2025-11-18 17:00:00+00:00,3152.28,3158.72,3120.27,3135.42,233129401.49
2025-11-18 18:00:00+00:00,3135.42,3170.06,3135.42,3160.51,187110959.01
2025-11-18 19:00:00+00:00,3160.51,3168.4,3136.2,3145.94,139398841.01
2025-11-18 20:00:00+00:00,3145.94,3150.39,3122.8,3123.22,108579872.72
2025-11-18 21:00:00+00:00,3123.22,3131.1,3097.4,3098.19,119726580.45
2025-11-18 22:00:00+00:00,3098.19,3129.48,3097.73,3125.53,96353061.14
2025-11-18 23:00:00+00:00,3125.53,3126.2,3107.68,3123.65,74427182.43
2025-11-19 00:00:00+00:00,3123.65,3124.05,3078.59,3100.66,164120008.57
2025-11-19 01:00:00+00:00,3100.66,3116.14,3085.37,3105.17,144945597.6
2025-11-19 02:00:00+00:00,3105.17,3125.52,3098.05,3113.87,110595727.5
2025-11-19 03:00:00+00:00,3113.87,3118.22,3069.67,3073.12,166224290.81
2025-11-19 04:00:00+00:00,3073.12,3076.74,3047.4,3048.65,179334013.0
2025-11-19 05:00:00+00:00,3048.65,3052.94,2992.42,3017.54,338505007.45
2025-11-19 06:00:00+00:00,3017.54,3044.91,3010.72,3041.14,182682947.88
2025-11-19 07:00:00+00:00,3041.14,3087.55,3039.28,3085.18,168575591.32
2025-11-19 08:00:00+00:00,3085.18,3100.03,3072.75,3080.08,201252492.76
2025-11-19 09:00:00+00:00,3080.08,3088.2,3054.11,3088.15,167509052.08
2025-11-19 10:00:00+00:00,3088.15,3112.34,3083.79,3091.88,121155773.21
2025-11-19 11:00:00+00:00,3091.88,3102.25,3078.48,3083.66,76482003.03
2025-11-19 12:00:00+00:00,3083.66,3108.32,3081.17,3100.65,114243079.2
2025-11-19 13:00:00+00:00,3100.65,3100.89,3059.28,3067.29,197633421.5
2025-11-19 14:00:00+00:00,3067.29,3070.1,3024.3,3060.47,321231179.57
2025-11-19 15:00:00+00:00,3060.47,3106.23,2967.14,2973.26,596942741.86
2025-11-19 16:00:00+00:00,2973.26,2989.63,2936.7,2950.11,447924562.02
2025-11-19 17:00:00+00:00,2950.11,2960.91,2900.41,2922.88,418638986.23
2025-11-19 18:00:00+00:00,2922.88,2928.98,2880.87,2899.77,391037524.84
2025-11-19 19:00:00+00:00,2899.77,2905.37,2873.61,2881.68,233948693.67
2025-11-19 20:00:00+00:00,2881.68,2956.52,2874.94,2945.5,287684082.31
2025-11-19 21:00:00+00:00,2945.5,3000.16,2939.3,2991.67,379592828.77
2025-11-19 22:00:00+00:00,2991.67,2992.17,2956.33,2984.53,145759121.01
2025-11-19 23:00:00+00:00,2984.53,3027.85,2984.51,3025.57,222156502.73
2025-11-20 00:00:00+00:00,3025.57,3049.07,3004.91,3019.3,194626260.17
2025-11-20 01:00:00+00:00,3019.3,3050.5,3019.05,3047.58,186797498.44
2025-11-20 02:00:00+00:00,3047.58,3057.97,3030.26,3044.04,174330146.94
2025-11-20 03:00:00+00:00,3044.04,3053.18,3037.26,3039.06,105703473.11
2025-11-20 04:00:00+00:00,3039.06,3055.18,3017.82,3054.2,163154391.73
2025-11-20 05:00:00+00:00,3054.2,3063.4,3033.14,3035.48,130596173.56
2025-11-20 06:00:00+00:00,3035.48,3042.6,3007.41,3020.79,132896356.32
2025-11-20 07:00:00+00:00,3020.79,3044.26,3015.36,3039.42,111568714.83
2025-11-20 08:00:00+00:00,3039.42,3044.82,3022.9,3030.91,113414365.99
2025-11-20 09:00:00+00:00,3030.91,3033.88,2998.4,3011.13,140993455.83
2025-11-20 10:00:00+00:00,3011.13,3020.57,2993.96,3015.31,121992104.13
2025-11-20 11:00:00+00:00,3015.31,3027.34,3002.18,3023.81,93813294.96
2025-11-20 12:00:00+00:00,3023.81,3032.96,3010.75,3028.72,103671481.81
2025-11-20 13:00:00+00:00,3028.72,3047.42,2997.32,2999.93,273152594.25
2025-11-20 14:00:00+00:00,2999.93,3021.73,2964.35,3000.75,432411280.1
2025-11-20 15:00:00+00:00,3000.75,3002.78,2952.95,2955.7,293284860.4
2025-11-20 16:00:00+00:00,2955.7,2961.2,2848.38,2862.65,859168441.77
2025-11-20 17:00:00+00:00,2862.65,2871.2,2808.11,2833.74,616989144.39
2025-11-20 18:00:00+00:00,2833.74,2860.4,2806.52,2813.68,586718878.74
2025-11-20 19:00:00+00:00,2813.68,2855.07,2791.99,2847.99,399814803.33
2025-11-20 20:00:00+00:00,2847.99,2856.46,2819.75,2835.37,233529718.65
2025-11-20 21:00:00+00:00,2835.37,2897.41,2834.9,2879.77,183042195.0
2025-11-20 22:00:00+00:00,2879.77,2905.62,2876.33,2886.29,128219719.0
2025-11-20 23:00:00+00:00,2886.29,2891.49,2827.04,2834.22,191841259.14
2025-11-21 00:00:00+00:00,2834.22,2869.83,2833.02,2861.18,141388759.82
2025-11-21 01:00:00+00:00,2861.18,2886.51,2851.7,2862.1,171869876.72
